t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
157.31550330000027,24383.328125,24564.0,99.0,1.0,99.763,45.0,2685.0
157.37773480000033,24383.328125,24564.0,99.0,1.0,99.763,45.0,2685.0
157.43957520000004,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.50056740000036,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.56238230000054,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.6243570000006,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.68658490000053,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.7493943999998,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.8115467000007,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.87431660000038,24383.328125,24564.0,97.0,26.0,99.919,44.0,2685.0
157.93451090000053,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
157.99777600000016,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.05952679999973,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.1204856000004,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.18321500000093,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.24666090000028,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.30933259999983,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.37131860000045,24383.328125,24564.0,97.0,30.0,100.041,44.0,2685.0
158.4322417000003,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.4931493999993,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.55507620000026,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.61632909999935,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.6777204000009,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.7394774000004,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.8012020999995,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.86234780000086,24383.328125,24564.0,100.0,1.0,96.649,44.0,2685.0
158.9230196999997,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
158.9856935000007,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.0460196999993,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.10704559999976,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.1682589000011,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.2311363000008,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.29270680000081,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.3559110999995,24383.328125,24564.0,99.0,1.0,96.771,44.0,2685.0
159.4173294000011,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.47952910000095,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.54120130000047,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.6022928000002,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.6646323999994,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.72768600000018,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.7896510999999,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.85251880000033,24383.328125,24564.0,99.0,1.0,96.663,44.0,2685.0
159.9143236,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
159.97451680000086,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.03768839999975,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.09938800000054,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.16137519999938,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.22375400000055,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.28597059999993,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.34698820000085,24383.328125,24564.0,100.0,1.0,96.524,44.0,2685.0
160.40899630000058,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.47117830000025,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.53233619999992,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.59424410000065,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.65682949999973,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.71869739999966,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.7799498000004,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.84218929999952,24383.328125,24564.0,100.0,1.0,96.541,44.0,2685.0
160.90495680000095,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
160.96678600000087,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.02804330000072,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.09037050000006,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.15218880000066,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.21509739999965,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.27497700000094,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.33613400000104,24383.328125,24564.0,100.0,1.0,96.561,44.0,2685.0
161.39767329999995,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.46044559999973,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.52347519999967,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.58515520000037,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.64603859999988,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.7076524999993,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.76929480000035,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.8307523000003,24383.328125,24564.0,97.0,15.0,98.021,44.0,2685.0
161.89245090000077,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
161.954365900001,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.01572850000048,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.0780176999997,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.13944489999994,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.20224550000057,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.26435570000103,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.32683279999947,24383.328125,24564.0,100.0,1.0,100.284,45.0,2685.0
162.38908160000028,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.45040750000044,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.51104029999988,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.57374080000045,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.63553180000054,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.69771150000088,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.75957349999953,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.82224909999968,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.88463369999954,24383.328125,24564.0,98.0,28.0,100.285,45.0,2685.0
162.9464452000011,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.00878849999935,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.07152459999998,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.13433489999989,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.1952782999997,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.25687690000086,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.31807180000033,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.37887950000004,24383.328125,24564.0,97.0,28.0,100.248,44.0,2685.0
163.44223520000014,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.5057297000003,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.56792440000027,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.62968379999984,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.6914042999997,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.75311030000012,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.81373809999968,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.87714659999983,24383.328125,24564.0,100.0,1.0,100.229,44.0,2685.0
163.9375216999997,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
163.99817410000105,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.0579362999997,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.11987070000032,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.18220839999958,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.24496999999974,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.3070301000007,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.36870869999984,24383.328125,24564.0,99.0,8.0,97.369,44.0,2685.0
164.43046010000035,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.49126050000086,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.5531465999993,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.6156884000011,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.67738389999977,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.74017430000094,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.8023637999995,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.86294830000043,24383.328125,24564.0,100.0,1.0,96.775,44.0,2685.0
164.92581810000047,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
164.98689430000013,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.04949359999955,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.1108089999998,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.17367399999966,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.23595729999943,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.29783080000016,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.36066089999986,24383.328125,24564.0,100.0,1.0,96.669,44.0,2685.0
165.42244720000053,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.48413810000056,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.54534220000096,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.6076761000004,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.66960710000058,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.73253470000054,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.79462539999986,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.85698589999993,24383.328125,24564.0,100.0,1.0,96.471,44.0,2685.0
165.92018649999955,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
165.98131710000052,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.0439022999999,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.1056867999996,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.1675720000003,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.23133880000023,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.2938052999998,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.35698410000077,24383.328125,24564.0,100.0,1.0,96.211,44.0,2685.0
166.4188247000002,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.48112880000008,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.54346050000095,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.60459059999994,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.66590279999946,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.72612690000096,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.78768029999992,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.84949770000094,24383.328125,24564.0,100.0,1.0,96.089,44.0,2685.0
166.91154180000012,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
166.9742010000009,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.03680470000108,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.09747460000108,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.16068880000057,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.22323730000062,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.28453249999984,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.34787999999935,24383.328125,24564.0,100.0,1.0,99.062,44.0,2685.0
167.40967439999986,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.47284109999964,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.5350756000007,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.59591089999958,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.65725949999978,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.719635200001,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.78109620000032,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.84332390000054,24383.328125,24564.0,97.0,30.0,99.515,45.0,2685.0
167.90525650000018,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
167.96717610000087,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.02959080000073,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.09011370000007,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.15304629999991,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.21375910000097,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.27579809999952,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.33796380000058,24383.328125,24564.0,97.0,27.0,99.774,44.0,2685.0
168.40006879999964,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.46339380000063,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.52624730000025,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.58785259999968,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.64821479999955,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.71081820000109,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.77114830000028,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.83363160000044,24383.328125,24564.0,100.0,1.0,99.792,44.0,2685.0
168.89585629999965,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
168.9573349000002,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.01885630000106,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.08132040000055,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.14306559999932,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.20440380000036,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.26496340000085,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.32714099999976,24383.328125,24564.0,99.0,21.0,97.083,44.0,2685.0
169.38856859999942,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.45001570000022,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.51115740000023,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.57241539999995,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.6333969999996,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.69625649999944,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.7589540000008,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.81909900000028,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.88132779999978,24383.328125,24564.0,100.0,1.0,96.383,44.0,2685.0
169.94376480000028,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.0065367999996,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.0680623999997,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.12800290000087,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.18859780000093,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.25099109999974,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.31258290000005,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.37494100000004,24383.328125,24564.0,100.0,1.0,96.394,44.0,2685.0
170.43816759999936,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.50032269999974,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.56207650000033,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.62474330000077,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.68788900000072,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.7489268999998,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.81094889999986,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.8733675000003,24383.328125,24564.0,99.0,1.0,96.417,44.0,2685.0
170.93592669999998,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
170.99893300000076,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.06012949999968,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.1223986999994,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.18394649999937,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.24504010000055,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.30748889999995,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.36989220000032,24383.328125,24564.0,100.0,1.0,96.505,44.0,2685.0
171.43225279999933,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.4929422999994,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.5546355000006,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.61607209999966,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.6793034000002,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.74117130000013,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.80291430000034,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.8647345999998,24383.328125,24564.0,100.0,1.0,96.459,44.0,2685.0
171.92690709999988,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
171.98841300000095,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.05005789999996,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.11234499999955,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.1736638000002,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.23732779999955,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.29809130000103,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.35969660000046,24383.328125,24564.0,98.0,8.0,96.441,44.0,2685.0
172.42109399999936,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.4812124,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.54413829999976,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.60501789999944,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.6674767000004,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.72965750000003,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.79234240000005,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.85493080000015,24383.328125,24564.0,97.0,30.0,99.964,44.0,2685.0
172.9163064000004,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
172.97792409999965,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.03996279999956,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.10329509999974,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.16551020000043,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.22763470000064,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.2884938999996,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.34978000000046,24383.328125,24564.0,99.0,14.0,100.261,45.0,2685.0
173.4110567000007,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.47235790000013,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.53393630000028,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.5941767000004,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.6554200999999,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.71776429999954,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.77915270000085,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.84115779999956,24383.328125,24564.0,99.0,7.0,100.152,44.0,2685.0
173.90306910000072,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
173.96477950000008,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.02762500000063,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.08991269999933,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.1509975000008,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.21310000000085,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.2747722999993,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.3371588000009,24383.328125,24564.0,97.0,30.0,98.334,44.0,2685.0
174.39879760000076,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.4597647999999,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.5234574999995,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.58577800000057,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.64796530000058,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.709735800001,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.7722715,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.83297119999952,24383.328125,24564.0,100.0,1.0,97.899,44.0,2685.0
174.89442170000075,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
174.95530739999958,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.01705609999954,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.07820279999942,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.13869540000087,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.20100040000034,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.26164419999986,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.32398719999946,24383.328125,24564.0,100.0,1.0,96.177,44.0,2685.0
175.38780770000085,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.45002790000035,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.5119835000005,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.57499590000043,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.6359052000007,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.6980678,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.75972619999993,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.82225649999964,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.88314589999936,24383.328125,24564.0,100.0,1.0,96.389,44.0,2685.0
175.9450737999996,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.0078238999995,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.07006159999946,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.13234639999973,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.19382020000012,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.25496589999966,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.3178525000003,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.37902320000103,24383.328125,24564.0,100.0,1.0,96.626,44.0,2685.0
176.44231930000024,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.50485780000054,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.56569510000008,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.62741240000105,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.68978830000015,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.75253809999958,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.8142614999997,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.8758904999995,24383.328125,24564.0,100.0,1.0,96.614,44.0,2685.0
176.93771430000015,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.0002796000008,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.06340869999985,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.1251315999998,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.1863011000005,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.24833349999972,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.31004500000017,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.37221390000013,24383.328125,24564.0,100.0,1.0,96.709,44.0,2685.0
177.43229679999968,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.4938473000002,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.5545648999996,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.61572370000067,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.6780787000007,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.73991980000028,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.8001475000001,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.86155569999937,24383.328125,24564.0,97.0,30.0,100.064,44.0,2685.0
177.9230220999998,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
177.98434649999945,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.04601060000095,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.10706299999947,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.16738000000078,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.22915149999972,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.29067870000108,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.35242930000095,24383.328125,24564.0,100.0,13.0,100.089,45.0,2685.0
178.41476130000046,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.4767967000007,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.53894240000045,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.60023170000022,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.66234059999988,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.72562579999976,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
178.78741590000027,24383.328125,24564.0,100.0,1.0,99.944,44.0,2685.0
