t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
387.2446540000001,24457.04296875,24564.0,100.0,2.0,91.448,43.0,2685.0
387.3065590999995,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.36879059999956,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.4302521999998,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.49228409999887,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.55533619999915,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.6178553999998,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.67935209999996,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.7396396000004,24457.04296875,24564.0,99.0,1.0,94.054,43.0,2685.0
387.8011542000004,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
387.8626473000004,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
387.92320519999885,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
387.9847446999993,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
388.04577339999923,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
388.10775139999896,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
388.1707931000001,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
388.2323163000001,24457.04296875,24564.0,100.0,1.0,93.644,43.0,2685.0
388.29451510000035,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.35484349999933,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.4152866000004,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.47780070000044,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.53862429999936,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.59964819999914,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.662088699999,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.72355140000036,24457.04296875,24564.0,100.0,1.0,91.018,43.0,2685.0
388.78446090000034,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
388.8465206000001,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
388.9077753999991,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
388.96967589999986,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
389.0325223999989,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
389.09533009999905,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
389.1559675999997,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
389.21619119999923,24457.04296875,24564.0,100.0,2.0,90.936,43.0,2685.0
389.27650749999884,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.3382349000003,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.3995845999998,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.4608989999997,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.52273439999954,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.5854701999997,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.64694789999885,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.70762939999986,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.7674143000004,24457.04296875,24564.0,100.0,1.0,92.944,43.0,2685.0
389.82931839999947,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
389.8919597999993,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
389.9545046000003,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.0146475999991,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.0774772999994,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.1386459999994,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.1998404999995,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.2624032999993,24457.04296875,24564.0,100.0,1.0,93.271,43.0,2685.0
390.3226529000003,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.3841702999998,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.44634120000046,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.5085822000001,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.56956139999966,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.6316549000003,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.69388590000017,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.7545152999992,24457.04296875,24564.0,100.0,1.0,90.76,43.0,2685.0
390.8155220999997,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
390.8771120000001,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
390.93927319999966,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.0008185000006,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.06238979999944,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.1233376,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.18470530000013,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.244684199999,24457.04296875,24564.0,99.0,18.0,92.829,43.0,2685.0
391.3049640999998,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.3657614999993,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.4282934999992,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.4893995000002,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.5510675000005,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.6119940999997,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.67405979999967,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.73386779999964,24457.04296875,24564.0,100.0,1.0,92.853,43.0,2685.0
391.79472739999983,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
391.85442259999945,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
391.9150212000004,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
391.97574989999885,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
392.0375208000005,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
392.09858519999943,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
392.15888149999955,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
392.2196165999994,24457.04296875,24564.0,100.0,2.0,93.461,43.0,2685.0
392.2796414000004,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.3408225999992,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.4022060999996,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.46256600000015,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.5237338000006,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.58450119999907,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.64648060000036,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.7076416,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.7709914999996,24457.04296875,24564.0,100.0,1.0,91.356,43.0,2685.0
392.8333258999992,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
392.8945745000001,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
392.954185999999,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.0165111999995,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.07847129999936,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.1393688999997,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.2010257000002,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.262459399999,24457.04296875,24564.0,100.0,1.0,93.149,43.0,2685.0
393.3246932999991,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.3882723000006,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.4489749000004,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.51092679999965,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.5720163999995,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.63495499999954,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.6982236999993,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.76070880000043,24457.04296875,24564.0,98.0,2.0,92.498,43.0,2685.0
393.823511999999,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
393.88467429999946,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
393.94554640000024,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.00824250000005,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.07136750000063,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.13245219999953,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.1944089999997,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.2554731,24457.04296875,24564.0,100.0,2.0,91.659,43.0,2685.0
394.31760399999985,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.3798678000003,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.4408891000003,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.50262529999964,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.56343449999986,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.6245863999993,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.68477770000027,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.74617109999963,24457.04296875,24564.0,98.0,16.0,94.016,43.0,2685.0
394.8095123999992,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
394.86971950000043,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
394.9311266000004,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
394.99218669999937,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
395.0539095999993,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
395.1156658,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
395.17798369999946,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
395.23929899999894,24457.04296875,24564.0,100.0,1.0,93.039,43.0,2685.0
395.3008054000002,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.3628031999997,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.42483849999917,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.486094599999,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.54854709999927,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.6097050999997,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.6716978000004,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.7326168999989,24457.04296875,24564.0,100.0,2.0,93.649,43.0,2685.0
395.79373639999903,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
395.8552431999997,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
395.9180187999991,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
395.97880619999887,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
396.03981249999924,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
396.10182129999885,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
396.16318109999884,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
396.2257482999994,24457.04296875,24564.0,100.0,2.0,92.077,43.0,2685.0
396.2866372999997,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.34815890000027,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.4096434999992,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.47149829999944,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.53408169999966,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.59605199999896,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.6586200999991,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.71952729999975,24457.04296875,24564.0,100.0,1.0,92.935,43.0,2685.0
396.7807873999991,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
396.84330509999927,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
396.90624449999996,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
396.9677472000003,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.02971049999906,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.09042149999914,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.15260469999885,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.213415799999,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.274566099999,24457.04296875,24564.0,100.0,1.0,92.27,43.0,2685.0
397.3346445999996,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.39687459999914,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.4574561999998,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.51912939999966,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.5809862999995,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.64256699999896,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.70558679999885,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.76811780000025,24457.04296875,24564.0,100.0,2.0,91.736,43.0,2685.0
397.8294490999997,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
397.89120869999897,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
397.95333709999977,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.01539819999925,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.07649630000014,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.13938939999935,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.19980120000037,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.2607437000006,24457.04296875,24564.0,100.0,2.0,91.985,43.0,2685.0
398.32212099999924,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.3840101000005,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.4446661999991,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.50658920000023,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.5694036999994,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.6306781000003,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.6925855999998,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.75384010000016,24457.04296875,24564.0,100.0,1.0,92.114,43.0,2685.0
398.8170116000001,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
398.8776225999991,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
398.93934199999967,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
398.99964629999886,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
399.0612380999992,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
399.12304609999956,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
399.18563229999927,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
399.2483167999999,24457.04296875,24564.0,100.0,1.0,93.23,43.0,2685.0
399.3108202000003,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.3727213000002,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.43370850000065,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.4950513999993,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.5580520000003,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.62053860000015,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.6816409000003,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.7433211999996,24457.04296875,24564.0,99.0,2.0,91.675,43.0,2685.0
399.8069572000004,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
399.86766050000006,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
399.9293720000005,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
399.9922626999996,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
400.0535684999995,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
400.115714399999,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
400.17720089999966,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
400.2393983000002,24457.04296875,24564.0,99.0,10.0,92.017,43.0,2685.0
400.3012226999999,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.36400200000026,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.42736610000065,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.48894870000004,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.54958649999935,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.61129640000036,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.67259659999945,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.73355679999986,24457.04296875,24564.0,100.0,1.0,91.837,43.0,2685.0
400.7964069999998,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
400.8574255000003,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
400.91888859999926,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
400.9812065999995,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
401.04373660000056,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
401.1059762999994,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
401.16835320000064,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
401.22922169999947,24457.04296875,24564.0,100.0,2.0,93.352,43.0,2685.0
401.2910429000003,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.35264019999886,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.41513359999954,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.47567979999985,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.53772019999997,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.6012936999996,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.6625650999995,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.72346350000043,24457.04296875,24564.0,100.0,2.0,92.787,43.0,2685.0
401.78471290000016,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
401.84582520000004,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
401.9084495999996,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
401.9711871999989,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
402.0325527999994,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
402.09450189999916,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
402.1574036000002,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
402.2178514999996,24457.04296875,24564.0,100.0,1.0,92.516,43.0,2685.0
402.2787107000004,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.33950820000064,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.40113399999973,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.46392079999896,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.5265430999989,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.588488899999,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.6509633000005,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.71340919999966,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.77445869999974,24457.04296875,24564.0,100.0,1.0,93.727,43.0,2685.0
402.8358931999992,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
402.897483499999,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
402.95951980000063,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.020713599999,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.0826500999992,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.1453872000002,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.2078927999992,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.2695865000005,24457.04296875,24564.0,100.0,2.0,92.408,43.0,2685.0
403.3298039000001,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.39118719999897,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.45371030000024,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.51556829999936,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.57751259999895,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.6375910000006,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.69949629999974,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.7627321,24457.04296875,24564.0,99.0,3.0,92.438,43.0,2685.0
403.8247372000005,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
403.8868965999991,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
403.94847049999953,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.0111137999993,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.07274770000004,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.1353474999996,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.1983899000006,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.26121740000053,24457.04296875,24564.0,100.0,1.0,91.785,44.0,2685.0
404.3220762000001,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.3839036999998,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.4453928999992,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.50833860000057,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.569800199999,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.6324554999992,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.6949834999996,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.75833280000006,24457.04296875,24564.0,100.0,2.0,92.55,43.0,2685.0
404.8194435000005,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
404.87942420000036,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
404.94089150000036,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.00362080000014,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.0653607999993,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.12743000000046,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.189361499999,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.25179949999983,24457.04296875,24564.0,100.0,1.0,93.253,43.0,2685.0
405.3141900999999,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.3747870999996,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.43601769999987,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.4986843000006,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.5622292999997,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.62417989999994,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.6851451000002,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.74800119999963,24457.04296875,24564.0,100.0,1.0,92.328,43.0,2685.0
405.8082596000004,24457.04296875,24564.0,100.0,1.0,93.7,43.0,2685.0
405.8691118000006,24457.04296875,24564.0,100.0,1.0,93.7,43.0,2685.0
